"COLLAR_CODE,C,8";"LINE_NO,N,6,0";"UTC_DATE,D";"UTC_TIME,C,8";"LMT_DATE,D";"LMT_TIME,C,8";"ECEF_X,N,9,0";"ECEF_Y,N,9,0";"ECEF_Z,N,9,0";"LATITUDE,N,12,7";"LONGITUDE,N,12,7";"HEIGHT,N,9,2";"DOP,N,4,1";"NAV,C,2";"VALIDATED,C,3";"SATS_USED,N,2,0";"CH1_SATID,N,2,0";"CH1_C/N,N,2,0";"CH2_SATID,N,2,0";"CH2_C/N,N,2,0";"CH3_SATID,N,2,0";"CH3_C/N,N,2,0";"CH4_SATID,N,2,0";"CH4_C/N,N,2,0";"CH5_SATID,N,2,0";"CH5_C/N,N,2,0";"CH6_SATID,N,2,0";"CH6_C/N,N,2,0";"CH7_SATID,N,2,0";"CH7_C/N,N,2,0";"CH8_SATID,N,2,0";"CH8_C/N,N,2,0";"CH9_SATID,N,2,0";"CH9_C/N,N,2,0";"CH10_SATID,N,2,0";"CH10_C/N,N,2,0";"CH11_SATID,N,2,0";"CH11_C/N,N,2,0";"CH12_SATID,N,2,0";"CH12_C/N,N,2,0";"MAIN_VOL,N,4,2";"BU_VOL,N,4,2";"TEMP,N,4,0";"EASTING,N,20,0";"NORTHING,N,20,0";"REMARKS,C,128"
"GSM02927";2409;14/12/2007;"20:00:54";14/12/2007;"21:00:54";4356448;850439;4567142;46.0095042;11.0460126;1613.29;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658430;5097159;
"GSM02927";2410;15/12/2007;"00:00:48";15/12/2007;"01:00:48";4356506;850459;4567075;46.0086925;11.0461225;1607.28;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;3;1658441;5097069;
"GSM02927";2411;15/12/2007;"04:00:49";15/12/2007;"05:00:49";4356400;850442;4567191;46.0101114;11.0461693;1616.22;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;0;1658441;5097227;
"GSM02927";2412;15/12/2007;"08:02:20";15/12/2007;"09:02:20";4356768;850471;4566837;46.0055268;11.0456266;1616.26;2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658412;5096717;
"GSM02927";2413;15/12/2007;"12:01:23";15/12/2007;"13:01:23";4356607;850257;4567037;46.008064;11.0433136;1621.92;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658225;5096994;
"GSM02927";2414;15/12/2007;"16:01:48";15/12/2007;"17:01:48";4356554;850380;4567046;46.0083044;11.0450029;1608.63;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;5;1658355;5097024;
"GSM02927";2415;15/12/2007;"20:00:47";15/12/2007;"21:00:47";4356458;850338;4567154;46.0096409;11.0447082;1615.3;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;3;1658329;5097172;
"GSM02927";2416;16/12/2007;"00:01:11";16/12/2007;"01:01:11";4356568;850467;4567023;46.0079639;11.0460705;1613.2;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;4;1658439;5096988;
"GSM02927";2417;16/12/2007;"04:00:56";16/12/2007;"05:00:56";4356451;850428;4567136;46.0094613;11.0458658;1609.55;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658419;5097154;
"GSM02927";2418;16/12/2007;"08:02:58";16/12/2007;"09:02:58";4356767;850233;4566873;46.0060531;11.042614;1609.81;12.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658177;5096769;
"GSM02927";2419;16/12/2007;"12:01:23";16/12/2007;"13:01:23";4356557;850356;4567048;46.0083276;11.0446915;1608.92;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;6;1658331;5097026;
"GSM02927";2420;16/12/2007;"16:01:23";16/12/2007;"17:01:23";4356556;850282;4567079;46.0086193;11.0437564;1620.69;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658258;5097056;
"GSM02927";2421;16/12/2007;"20:00:53";16/12/2007;"21:00:53";4356327;850227;4567289;46.0114538;11.0436259;1608.36;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;5;1658240;5097371;
"GSM02927";2422;17/12/2007;"00:00:54";17/12/2007;"01:00:54";4356321;850141;4567308;46.0117172;11.0425511;1606.5;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;-1;1658156;5097398;
"GSM02927";2423;17/12/2007;"04:00:50";17/12/2007;"05:00:50";4356292;850176;4567340;46.0120579;11.0430663;1614.41;9.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658195;5097437;
"GSM02927";2424;17/12/2007;"08:00:47";17/12/2007;"09:00:47";4356558;850371;4567033;46.0082089;11.044879;1600.8;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658346;5097013;
"GSM02927";2425;17/12/2007;"12:01:17";17/12/2007;"13:01:17";4356551;850347;4567045;46.0083581;11.0445923;1601.47;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;4;1658323;5097029;
"GSM02927";2426;17/12/2007;"16:00:56";17/12/2007;"17:00:56";4356365;850509;4567186;46.0102194;11.0471047;1597.68;7;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658513;5097241;
"GSM02927";2427;17/12/2007;"20:00:53";17/12/2007;"21:00:53";4356457;850317;4567162;46.0097232;11.0444447;1617.58;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658308;5097180;
"GSM02927";2428;18/12/2007;"00:00:53";18/12/2007;"01:00:53";4356528;850322;4567084;46.0087788;11.0443324;1610.52;1.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;-2;1658302;5097075;
"GSM02927";2429;18/12/2007;"04:01:23";18/12/2007;"05:01:23";4356523;850326;4567099;46.0088993;11.0443955;1618.44;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658307;5097089;
"GSM02927";2430;18/12/2007;"08:00:48";18/12/2007;"09:00:48";4356574;850444;4567020;46.0079356;11.0457643;1612.07;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658415;5096984;
"GSM02927";2431;18/12/2007;"12:01:24";18/12/2007;"13:01:24";4356554;850354;4567055;46.0083929;11.0446736;1611.64;4.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;5;1658330;5097033;
"GSM02927";2432;18/12/2007;"16:00:53";18/12/2007;"17:00:53";4356508;850378;4567067;46.0087302;11.0450914;1592.11;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658361;5097071;
"GSM02927";2433;18/12/2007;"20:00:56";18/12/2007;"21:00:56";4356543;850297;4567093;46.0087708;11.0439786;1623.9;5.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658275;5097074;
"GSM02927";2434;19/12/2007;"00:00:55";19/12/2007;"01:00:55";4356348;850266;4567264;46.0111159;11.0440681;1609.88;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;0;1658275;5097334;
"GSM02927";2435;19/12/2007;"04:01:24";19/12/2007;"05:01:24";4356269;850256;4567347;46.0121486;11.0441367;1614.41;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658277;5097449;
"GSM02927";2436;19/12/2007;"08:00:43";19/12/2007;"09:00:43";4356539;850385;4567053;46.0084372;11.0451034;1604.1;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658363;5097039;
"GSM02927";2437;19/12/2007;"12:03:07";19/12/2007;"13:03:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;6;;;
"GSM02927";2438;19/12/2007;"16:01:48";19/12/2007;"17:01:48";4356531;850295;4567094;46.0088557;11.043983;1616.17;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658275;5097083;
"GSM02927";2439;19/12/2007;"20:01:11";19/12/2007;"21:01:11";4356537;850183;4567102;46.0090064;11.0425492;1611.12;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658163;5097097;
"GSM02927";2440;20/12/2007;"00:01:18";20/12/2007;"01:01:18";4356550;850140;4567107;46.0090084;11.0419723;1617.85;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658119;5097096;
"GSM02927";2441;20/12/2007;"04:01:43";20/12/2007;"05:01:43";4356575;850177;4567076;46.0086101;11.0423792;1617.52;18.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658151;5097053;
"GSM02927";2442;20/12/2007;"08:02:09";20/12/2007;"09:02:09";4356833;850368;4566794;46.004973;11.044161;1615.93;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;9;1658300;5096652;
"GSM02927";2443;20/12/2007;"12:01:53";20/12/2007;"13:01:53";4356748;850382;4566956;46.0065076;11.0445486;1676.39;8.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;8;1658325;5096823;
"GSM02927";2444;20/12/2007;"16:00:53";20/12/2007;"17:00:53";4356530;850326;4567098;46.0088486;11.0443782;1622.49;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;4;1658306;5097083;
"GSM02927";2445;20/12/2007;"20:00:54";20/12/2007;"21:00:54";4356459;850395;4567145;46.0095076;11.0454279;1617.09;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;2;1658385;5097158;
"GSM02927";2446;21/12/2007;"00:00:53";21/12/2007;"01:00:53";4356294;850295;4567316;46.0117478;11.044569;1614.34;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658312;5097406;
"GSM02927";2447;21/12/2007;"04:00:48";21/12/2007;"05:00:48";4356236;850180;4567396;46.0127585;11.0432554;1617.06;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;2;1658207;5097515;
"GSM02927";2448;21/12/2007;"08:01:24";21/12/2007;"09:01:24";4356673;850377;4566968;46.0070651;11.0446707;1633.23;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;8;1658333;5096886;
"GSM02927";2449;21/12/2007;"12:01:17";21/12/2007;"13:01:17";4356585;850335;4567059;46.0082445;11.0443562;1633.12;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;11;1658306;5097016;
"GSM02927";2450;21/12/2007;"16:00:54";21/12/2007;"17:00:54";4356582;850259;4567052;46.008314;11.0434008;1615.93;4.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;6;1658231;5097022;
"GSM02927";2451;21/12/2007;"20:01:42";21/12/2007;"21:01:42";4356531;850130;4567167;46.0095163;11.0418925;1646.74;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658111;5097152;
"GSM02927";2452;22/12/2007;"00:00:54";22/12/2007;"01:00:54";4356321;850326;4567263;46.0112068;11.044895;1598.73;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658339;5097346;
"GSM02927";2453;22/12/2007;"04:01:24";22/12/2007;"05:01:24";4356275;850281;4567338;46.0120232;11.0444386;1615.35;6.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658301;5097436;
"GSM02927";2454;22/12/2007;"08:00:53";22/12/2007;"09:00:53";4356431;850275;4567191;46.0101216;11.0439768;1615.13;5;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;9;1658271;5097224;
"GSM02927";2455;22/12/2007;"12:02:51";22/12/2007;"13:02:51";4356745;850370;4566883;46.0060854;11.044404;1620.23;4.2;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;9;1658315;5096776;
"GSM02927";2456;22/12/2007;"16:01:23";22/12/2007;"17:01:23";4356441;850485;4567121;46.0093604;11.0466127;1599.53;4.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658477;5097144;
"GSM02927";2457;22/12/2007;"20:01:12";22/12/2007;"21:01:12";4356382;850464;4567206;46.0102922;11.0464925;1617.67;4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;5;1658465;5097248;
"GSM02927";2458;23/12/2007;"00:01:12";23/12/2007;"01:01:12";4356296;850366;4567300;46.0115471;11.0454636;1613.64;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;8;1658382;5097385;
"GSM02927";2459;23/12/2007;"04:00:44";23/12/2007;"05:00:44";4356301;850295;4567303;46.0116221;11.0445517;1609.76;1.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;8;1658311;5097392;
"GSM02927";2460;23/12/2007;"08:01:12";23/12/2007;"09:01:12";4356626;850432;4566976;46.0073454;11.0454837;1614.27;6.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;10;1658395;5096918;
"GSM02927";2461;23/12/2007;"12:01:53";23/12/2007;"13:01:53";4356790;850363;4566926;46.006077;11.044204;1680.91;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;11;1658300;5096775;
"GSM02927";2462;23/12/2007;"16:00:47";23/12/2007;"17:00:47";4356539;850341;4567105;46.0088166;11.0445459;1635.66;8.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;9;1658319;5097080;
"GSM02927";2463;23/12/2007;"20:01:11";23/12/2007;"21:01:11";4356517;850393;4567112;46.0089356;11.0452591;1632.62;1.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;12;1658373;5097095;
"GSM02927";2464;24/12/2007;"00:00:47";24/12/2007;"01:00:47";4356377;850452;4567220;46.0104263;11.0463529;1622.74;1.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658454;5097262;
"GSM02927";2465;24/12/2007;"04:01:23";24/12/2007;"05:01:23";4356436;850261;4567196;46.0101384;11.0437871;1620.27;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;9;1658256;5097225;
"GSM02927";2466;24/12/2007;"08:00:53";24/12/2007;"09:00:53";4356431;850556;4567130;46.0093921;11.0475369;1608.63;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;10;1658549;5097150;
"GSM02927";2467;24/12/2007;"12:01:24";24/12/2007;"13:01:24";4356555;850320;4567068;46.0085099;11.0442403;1617.15;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658296;5097045;
"GSM02927";2468;24/12/2007;"16:01:44";24/12/2007;"17:01:44";4356570;850277;4567058;46.0084054;11.0436585;1614.46;8.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;5;1658251;5097033;
"GSM02927";2469;24/12/2007;"20:00:55";24/12/2007;"21:00:55";4356547;850314;4567080;46.0086431;11.0441841;1619.53;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658291;5097060;
"GSM02927";2470;25/12/2007;"00:01:17";25/12/2007;"01:01:17";4356469;850398;4567135;46.0093779;11.0454412;1617.11;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658386;5097144;
"GSM02927";2471;25/12/2007;"04:01:17";25/12/2007;"05:01:17";4356530;850291;4567099;46.0088983;11.0439348;1618.55;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658271;5097088;
"GSM02927";2472;25/12/2007;"08:00:56";25/12/2007;"09:00:56";4356522;850326;4567095;46.0088807;11.044398;1614.88;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658307;5097087;
"GSM02927";2473;25/12/2007;"12:01:11";25/12/2007;"13:01:11";4356563;850371;4567047;46.0082646;11.0448667;1614.28;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;5;1658345;5097019;
"GSM02927";2474;25/12/2007;"16:01:17";25/12/2007;"17:01:17";4356547;850288;4567070;46.0086128;11.0438547;1608.88;7.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658266;5097056;
"GSM02927";2475;25/12/2007;"20:00:56";25/12/2007;"21:00:56";4356508;850387;4567087;46.008844;11.0452054;1607.7;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;2;1658370;5097084;
"GSM02927";2476;26/12/2007;"00:00:56";26/12/2007;"01:00:56";4356548;850314;4567072;46.0085867;11.0441816;1614.46;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658291;5097054;
"GSM02927";2477;26/12/2007;"04:00:54";26/12/2007;"05:00:54";4356548;850311;4567072;46.0085905;11.0441436;1614.06;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;5;1658288;5097054;
"GSM02927";2478;26/12/2007;"08:00:53";26/12/2007;"09:00:53";4356540;850307;4567073;46.0086525;11.0441127;1608.79;4.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;1;1658286;5097061;
"GSM02927";2479;26/12/2007;"12:01:53";26/12/2007;"13:01:53";4356884;850465;4566858;46.0049287;11.0452637;1709.65;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658385;5096649;
"GSM02927";2480;26/12/2007;"16:00:43";26/12/2007;"17:00:43";4356598;850218;4567055;46.008282;11.0428418;1623.54;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;7;1658188;5097017;
"GSM02927";2481;26/12/2007;"20:00:56";26/12/2007;"21:00:56";4356578;850239;4567073;46.0084954;11.0431573;1625.65;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658212;5097042;
"GSM02927";2482;27/12/2007;"00:01:11";27/12/2007;"01:01:11";4356527;850157;4567129;46.0092708;11.0422445;1620.27;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658139;5097126;
"GSM02927";2483;27/12/2007;"04:00:55";27/12/2007;"05:00:55";4356500;850041;4567202;46.0100421;11.0408416;1638.95;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658028;5097209;
"GSM02927";2484;27/12/2007;"08:00:55";27/12/2007;"09:00:55";4356471;850479;4567107;46.0090899;11.0464624;1609.11;3.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;4;1658466;5097114;
"GSM02927";2485;27/12/2007;"12:01:25";27/12/2007;"13:01:25";4356831;850376;4566851;46.0053319;11.0442673;1656.64;6.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;6;1658307;5096692;
"GSM02927";2486;27/12/2007;"16:01:50";27/12/2007;"17:01:50";4356706;850379;4566994;46.0070154;11.0446144;1674.7;1.8;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658329;5096880;
"GSM02927";2487;27/12/2007;"20:00:55";27/12/2007;"21:00:55";4356558;850316;4567082;46.0085832;11.0441822;1628.74;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;2;1658291;5097053;
"GSM02927";2488;28/12/2007;"00:00:56";28/12/2007;"01:00:56";4356537;850331;4567075;46.0086543;11.0444242;1611.38;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658310;5097062;
"GSM02927";2489;28/12/2007;"04:00:53";28/12/2007;"05:00:53";4356554;850318;4567070;46.0085312;11.0442175;1617.64;2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;3;1658294;5097048;
"GSM02927";2490;28/12/2007;"08:01:12";28/12/2007;"09:01:12";4356548;850324;4567049;46.0084307;11.0443083;1599.24;5.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658301;5097037;
"GSM02927";2491;28/12/2007;"12:01:17";28/12/2007;"13:01:17";4356626;850284;4566989;46.00761;11.0436087;1603.93;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;6;1658249;5096944;
"GSM02927";2492;28/12/2007;"16:00:53";28/12/2007;"17:00:53";4356552;850321;4567056;46.0084527;11.0442604;1606.61;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658298;5097039;
"GSM02927";2493;28/12/2007;"20:00:49";28/12/2007;"21:00:49";4356460;850368;4567146;46.009541;11.0450834;1614.9;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;3;1658358;5097162;
"GSM02927";2494;29/12/2007;"00:00:56";29/12/2007;"01:00:56";4356328;850327;4567266;46.0111798;11.0448904;1605.8;2.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;0;1658339;5097343;
"GSM02927";2495;29/12/2007;"04:00:49";29/12/2007;"05:00:49";4356275;850249;4567345;46.0121066;11.0440332;1616.13;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;5;1658270;5097444;
"GSM02927";2496;29/12/2007;"08:00:49";29/12/2007;"09:00:49";4356682;850443;4566962;46.0068886;11.0454845;1643.83;5;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658397;5096868;
"GSM02927";2497;29/12/2007;"12:01:12";29/12/2007;"13:01:12";4356555;850362;4567053;46.0083641;11.0447724;1611.95;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.52;5;1658337;5097030;
"GSM02927";2498;29/12/2007;"16:00:44";29/12/2007;"17:00:44";4356527;850339;4567059;46.0086079;11.0445503;1594.12;4.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;3.52;4;1658320;5097057;
