"COLLAR_CODE,C,8";"LINE_NO,N,6,0";"UTC_DATE,D";"UTC_TIME,C,8";"LMT_DATE,D";"LMT_TIME,C,8";"ECEF_X,N,9,0";"ECEF_Y,N,9,0";"ECEF_Z,N,9,0";"LATITUDE,N,12,7";"LONGITUDE,N,12,7";"HEIGHT,N,9,2";"DOP,N,4,1";"NAV,C,2";"VALIDATED,C,3";"SATS_USED,N,2,0";"CH1_SATID,N,2,0";"CH1_C/N,N,2,0";"CH2_SATID,N,2,0";"CH2_C/N,N,2,0";"CH3_SATID,N,2,0";"CH3_C/N,N,2,0";"CH4_SATID,N,2,0";"CH4_C/N,N,2,0";"CH5_SATID,N,2,0";"CH5_C/N,N,2,0";"CH6_SATID,N,2,0";"CH6_C/N,N,2,0";"CH7_SATID,N,2,0";"CH7_C/N,N,2,0";"CH8_SATID,N,2,0";"CH8_C/N,N,2,0";"CH9_SATID,N,2,0";"CH9_C/N,N,2,0";"CH10_SATID,N,2,0";"CH10_C/N,N,2,0";"CH11_SATID,N,2,0";"CH11_C/N,N,2,0";"CH12_SATID,N,2,0";"CH12_C/N,N,2,0";"MAIN_VOL,N,4,2";"BU_VOL,N,4,2";"TEMP,N,4,0";"EASTING,N,20,0";"NORTHING,N,20,0";"REMARKS,C,128"
"GSM01512";1710;28/08/2006;"16:02:09";28/08/2006;"17:02:09";4356847;850208;4566957;46.0061008;11.0420995;1721.45;8.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;17;1658136;5096767;
"GSM01512";1711;28/08/2006;"20:03:05";28/08/2006;"21:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;;;
"GSM01512";1712;29/08/2006;"00:01:54";29/08/2006;"01:01:54";4356651;850310;4567102;46.008125;11.0438763;1705.72;3;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658268;5096995;
"GSM01512";1713;29/08/2006;"04:02:39";29/08/2006;"05:02:39";4356726;850315;4567034;46.0072176;11.0437542;1708.6;3.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;13;1658261;5096894;
"GSM01512";1714;29/08/2006;"08:02:24";29/08/2006;"09:02:24";4356878;850322;4566888;46.0053315;11.043467;1708.11;3;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;1658244;5096684;
"GSM01512";1715;29/08/2006;"12:03:04";29/08/2006;"13:03:04";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;25;;;
"GSM01512";1716;29/08/2006;"16:03:04";29/08/2006;"17:03:04";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;20;;;
"GSM01512";1717;29/08/2006;"20:02:04";29/08/2006;"21:02:04";4356935;850267;4566843;46.0047566;11.0426294;1707.28;20;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;13;1658181;5096619;
"GSM01512";1718;30/08/2006;"00:03:05";30/08/2006;"01:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;10;;;
"GSM01512";1719;30/08/2006;"04:03:05";30/08/2006;"05:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;9;;;
"GSM01512";1720;30/08/2006;"08:02:45";30/08/2006;"09:02:45";4356884;850179;4566906;46.0055831;11.0416406;1706.13;5.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;14;1658102;5096709;
"GSM01512";1721;30/08/2006;"12:01:51";30/08/2006;"13:01:51";4356893;850173;4566896;46.0054709;11.0415424;1704.27;4.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;23;1658095;5096696;
"GSM01512";1722;30/08/2006;"16:02:24";30/08/2006;"17:02:24";4356926;850226;4566890;46.0051582;11.0421322;1729.5;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;16;1658141;5096662;
"GSM01512";1723;30/08/2006;"20:02:07";30/08/2006;"21:02:07";4356900;850240;4566907;46.0054121;11.0423739;1725.87;5.8;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;12;1658159;5096691;
"GSM01512";1724;31/08/2006;"00:03:11";31/08/2006;"01:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;;;
"GSM01512";1725;31/08/2006;"04:00:59";31/08/2006;"05:00:59";4356654;850354;4566968;46.0072142;11.0444263;1617.22;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;15;1658313;5096895;
"GSM01512";1726;31/08/2006;"08:01:46";31/08/2006;"09:01:46";4356783;850148;4566889;46.0061568;11.0414976;1620.92;3;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658089;5096772;
"GSM01512";1727;31/08/2006;"12:02:11";31/08/2006;"13:02:11";4356749;850102;4566928;46.0066733;11.0409989;1619.68;2.8;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;20;1658049;5096828;
"GSM01512";1728;31/08/2006;"16:02:41";31/08/2006;"17:02:41";4356776;850162;4566969;46.0066836;11.0416923;1675.56;5.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;21;1658103;5096831;
"GSM01512";1729;31/08/2006;"20:03:05";31/08/2006;"21:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;14;;;
"GSM01512";1730;01/09/2006;"00:03:05";01/09/2006;"01:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;16;;;
"GSM01512";1731;01/09/2006;"04:03:05";01/09/2006;"05:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;;;
"GSM01512";1732;01/09/2006;"08:03:05";01/09/2006;"09:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;;;
"GSM01512";1733;01/09/2006;"12:03:05";01/09/2006;"13:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;20;;;
"GSM01512";1734;01/09/2006;"16:03:01";01/09/2006;"17:03:01";4356950;850181;4566802;46.0045117;11.0415028;1676.57;21;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;1658095;5096589;
"GSM01512";1735;01/09/2006;"20:03:09";01/09/2006;"21:03:09";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;;;
"GSM01512";1736;02/09/2006;"00:03:09";02/09/2006;"01:03:09";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;;;
"GSM01512";1737;02/09/2006;"04:00:54";02/09/2006;"05:00:54";4356657;850400;4566956;46.0070632;11.0450016;1616.75;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658358;5096880;
"GSM01512";1738;02/09/2006;"08:03:10";02/09/2006;"09:03:10";;;;;;;6;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;;;
"GSM01512";1739;02/09/2006;"12:01:42";02/09/2006;"13:01:42";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;;;
"GSM01512";1740;02/09/2006;"16:02:45";02/09/2006;"17:02:45";4356873;850246;4566781;46.004789;11.0425166;1617.62;3.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;21;1658172;5096622;
"GSM01512";1741;02/09/2006;"20:03:09";02/09/2006;"21:03:09";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;;;
"GSM01512";1742;03/09/2006;"00:03:09";03/09/2006;"01:03:09";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;;;
"GSM01512";1743;03/09/2006;"04:01:55";03/09/2006;"05:01:55";4356671;850377;4566955;46.0069965;11.0446756;1622.52;10.2;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658333;5096872;
"GSM01512";1744;03/09/2006;"08:03:07";03/09/2006;"09:03:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;;;
"GSM01512";1745;03/09/2006;"12:02:47";03/09/2006;"13:02:47";4356744;850251;4566908;46.0063955;11.0428989;1621.7;3.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;23;1658197;5096801;
"GSM01512";1746;03/09/2006;"16:03:11";03/09/2006;"17:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.6;25;;;
"GSM01512";1747;03/09/2006;"20:01:53";03/09/2006;"21:01:53";4356849;849790;4566893;46.0062061;11.0367991;1621.18;16.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;1657726;5096768;
"GSM01512";1748;04/09/2006;"00:02:46";04/09/2006;"01:02:46";4356854;849788;4566887;46.0061394;11.0367614;1620;2.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1657723;5096761;
"GSM01512";1749;04/09/2006;"04:00:51";04/09/2006;"05:00:51";4356843;849857;4566915;46.0062987;11.0376627;1641.82;6.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;13;1657792;5096780;
"GSM01512";1750;04/09/2006;"08:03:05";04/09/2006;"09:03:05";4356847;850045;4566874;46.0057842;11.0400345;1640.06;3.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;1657977;5096728;
"GSM01512";1751;04/09/2006;"12:03:05";04/09/2006;"13:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;27;;;
"GSM01512";1752;04/09/2006;"16:03:05";04/09/2006;"17:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;;;
"GSM01512";1753;04/09/2006;"20:01:57";04/09/2006;"21:01:57";4356973;849747;4566810;46.0049533;11.035948;1640.29;14.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;1657663;5096627;
"GSM01512";1754;05/09/2006;"00:01:53";05/09/2006;"01:01:53";4356523;850359;4567079;46.0087335;11.0448136;1608.44;3.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658339;5097065;
"GSM01512";1755;05/09/2006;"04:03:00";05/09/2006;"05:03:00";4356615;850403;4566992;46.0075511;11.0451435;1614.42;7.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;22;1658368;5096934;
"GSM01512";1756;05/09/2006;"08:03:08";05/09/2006;"09:03:08";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;;;
"GSM01512";1757;05/09/2006;"12:03:08";05/09/2006;"13:03:08";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.6;25;;;
"GSM01512";1758;05/09/2006;"16:02:18";05/09/2006;"17:02:18";4356716;850162;4566948;46.0069335;11.0418406;1619.55;4.8;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;25;1658114;5096859;
"GSM01512";1759;05/09/2006;"20:01:46";05/09/2006;"21:01:46";4356607;850276;4567030;46.0079968;11.0435543;1619.41;13.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658243;5096981;
"GSM01512";1760;06/09/2006;"00:03:06";06/09/2006;"01:03:06";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;;;
"GSM01512";1761;06/09/2006;"04:02:54";06/09/2006;"05:02:54";4356797;850211;4566862;46.0058211;11.0422611;1619.42;5.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658149;5096736;
"GSM01512";1762;06/09/2006;"08:01:46";06/09/2006;"09:01:46";4356872;850144;4566803;46.0050592;11.0412269;1619.19;3.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;23;1658072;5096650;
"GSM01512";1763;06/09/2006;"12:03:06";06/09/2006;"13:03:06";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;;;
"GSM01512";1764;06/09/2006;"16:02:54";06/09/2006;"17:02:54";4356942;850137;4566744;46.0042547;11.0409652;1623.54;6.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;1658054;5096560;
"GSM01512";1765;06/09/2006;"20:01:53";06/09/2006;"21:01:53";4356596;850267;4567050;46.0082027;11.0434675;1625.1;5.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658236;5097003;
"GSM01512";1766;07/09/2006;"00:03:05";07/09/2006;"01:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;;;
"GSM01512";1767;07/09/2006;"04:00:49";07/09/2006;"05:00:49";4356561;850342;4567031;46.0082133;11.0445042;1597.55;8.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;1658316;5097007;
"GSM01512";1768;07/09/2006;"08:03:05";07/09/2006;"09:03:05";4356683;850406;4566902;46.0065533;11.0450133;1596.43;4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;22;1658360;5096823;
"GSM01512";1769;07/09/2006;"12:03:05";07/09/2006;"13:03:05";;;;;;;4.6;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;;;
"GSM01512";1770;07/09/2006;"16:00:49";07/09/2006;"17:00:49";4356949;850259;4566874;46.0048712;11.0424934;1738.06;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.6;26;1658170;5096631;
"GSM01512";1771;07/09/2006;"20:01:56";07/09/2006;"21:01:56";4356698;850411;4567082;46.0075763;11.0450396;1736.81;12.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;1658360;5096937;
"GSM01512";1772;08/09/2006;"00:01:26";08/09/2006;"01:01:26";4356502;850373;4567100;46.0089807;11.0450429;1611.1;2.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658356;5097093;
"GSM01512";1773;08/09/2006;"04:03:11";08/09/2006;"05:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;20;;;
"GSM01512";1774;08/09/2006;"08:03:11";08/09/2006;"09:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;22;;;
"GSM01512";1775;08/09/2006;"12:03:11";08/09/2006;"13:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;;;
"GSM01512";1776;08/09/2006;"16:03:11";08/09/2006;"17:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;;;
"GSM01512";1777;08/09/2006;"20:01:55";08/09/2006;"21:01:55";4356768;850192;4566928;46.0064411;11.0420921;1644.6;5.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658135;5096805;
"GSM01512";1778;09/09/2006;"00:03:07";09/09/2006;"01:03:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;;;
"GSM01512";1779;09/09/2006;"04:01:24";09/09/2006;"05:01:24";4356674;850391;4566982;46.0071288;11.0448456;1645.85;11.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;22;1658346;5096887;
"GSM01512";1780;09/09/2006;"08:01:45";09/09/2006;"09:01:45";4356856;850145;4566852;46.0054657;11.0412791;1643.67;4.6;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;21;1658074;5096695;
"GSM01512";1781;09/09/2006;"12:03:11";09/09/2006;"13:03:11";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;23;;;
"GSM01512";1782;09/09/2006;"16:01:53";09/09/2006;"17:01:53";4356834;850200;4566861;46.0055935;11.0420303;1642.46;2.8;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;19;1658132;5096711;
"GSM01512";1783;09/09/2006;"20:01:49";09/09/2006;"21:01:49";4356801;850161;4566947;46.0063887;11.0416178;1676.65;5.4;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;16;1658098;5096798;
"GSM01512";1784;10/09/2006;"00:02:46";10/09/2006;"01:02:46";4356645;850428;4567045;46.0076607;11.045386;1676.33;3.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658386;5096947;
"GSM01512";1785;10/09/2006;"00:33:10";10/09/2006;"01:33:10";;;;;;;8.2;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;;;
"GSM01512";1786;10/09/2006;"01:03:10";10/09/2006;"02:03:10";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;;;
"GSM01512";1787;10/09/2006;"01:30:46";10/09/2006;"02:30:46";4356559;850353;4567082;46.008531;11.0446485;1634.34;9;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;15;1658327;5097042;
"GSM01512";1788;10/09/2006;"02:00:47";10/09/2006;"03:00:47";4356550;850399;4567065;46.0084249;11.0452535;1622.1;2.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;11;1658374;5097032;
"GSM01512";1789;10/09/2006;"02:31:09";10/09/2006;"03:31:09";4356559;850376;4567044;46.0082651;11.0449399;1610.06;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;11;1658350;5097013;
"GSM01512";1790;10/09/2006;"03:00:43";10/09/2006;"04:00:43";4356673;850388;4566981;46.0071326;11.04481;1644.05;3.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658343;5096887;
"GSM01512";1791;10/09/2006;"03:33:07";10/09/2006;"04:33:07";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;;;
"GSM01512";1792;10/09/2006;"04:00:48";10/09/2006;"05:00:48";4356661;850395;4566965;46.0071002;11.0449284;1625.29;6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658352;5096884;
"GSM01512";1793;10/09/2006;"04:30:21";10/09/2006;"05:30:21";4356652;850391;4566980;46.007256;11.0449;1629.41;6.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;20;1658350;5096901;
"GSM01512";1794;10/09/2006;"05:01:16";10/09/2006;"06:01:16";4356646;850393;4566987;46.0073354;11.0449401;1630.63;7.2;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658353;5096910;
"GSM01512";1795;10/09/2006;"05:31:07";10/09/2006;"06:31:07";4356658;850393;4566974;46.007178;11.0449105;1629.45;7.6;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;3.68;18;1658351;5096892;
"GSM01512";1796;10/09/2006;"06:02:48";10/09/2006;"07:02:48";4356671;850436;4566975;46.0070484;11.0454231;1644.76;3.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;19;1658391;5096879;
"GSM01512";1797;10/09/2006;"06:31:48";10/09/2006;"07:31:48";4356740;850294;4566933;46.0065238;11.0434535;1642.68;3.2;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;1658240;5096817;
"GSM01512";1798;10/09/2006;"07:02:00";10/09/2006;"08:02:00";4356764;850181;4566930;46.0064927;11.0419626;1641.85;4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658124;5096810;
"GSM01512";1799;10/09/2006;"07:33:02";10/09/2006;"08:33:02";4356788;850094;4566923;46.0064043;11.0408011;1641.61;5.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;17;1658035;5096798;
"GSM01512";1800;10/09/2006;"08:03:10";10/09/2006;"09:03:10";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.68;18;;;
"GSM01512";1801;10/09/2006;"08:31:43";10/09/2006;"09:31:43";4356832;850161;4566929;46.0060793;11.0415412;1684.83;7.6;"3D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;18;1658093;5096764;
"GSM01512";1802;10/09/2006;"09:01:05";10/09/2006;"10:01:05";4356835;850162;4566946;46.0061653;11.0415464;1699.24;4.4;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;19;1658093;5096773;
"GSM01512";1803;10/09/2006;"09:33:05";10/09/2006;"10:33:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;22;;;
"GSM01512";1804;10/09/2006;"10:03:05";10/09/2006;"11:03:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;;;
"GSM01512";1805;10/09/2006;"10:33:05";10/09/2006;"11:33:05";;;;;;;25.4;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;23;;;
"GSM01512";1806;10/09/2006;"11:02:10";10/09/2006;"12:02:10";4356865;850181;4566913;46.005745;11.0417129;1698.48;4.4;"2D";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;23;1658107;5096727;
"GSM01512";1807;10/09/2006;"11:33:09";10/09/2006;"12:33:09";;;;;;;13;"No";"No";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;;;
"GSM01512";1808;10/09/2006;"12:01:52";10/09/2006;"13:01:52";4356914;850220;4566873;46.0051356;11.0420859;1708.29;2.8;"3D";"Yes";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;3.6;24;1658138;5096660;
